FNUS81 KRLX 232035
FWMRLX

FCST,464302,221027,13,1,60,60,1,1,NE,04,,63,46,96,60,0,0,N
FCST,464302,221028,13,1,67,50,1,1,ESE,03,,67,43,100,50,0,0,N
FCST,464302,221029,13,2,66,56,1,1,E,03,,69,47,93,47,0,0,N
FCST,464302,221030,13,2,62,72,1,1,SE,05,,67,49,100,52,0,0,N
FCST,338201,221024,13,1,71,37,1,1,S,02,,73,42,100,34,0,0,N
FCST,338201,221025,13,2,73,40,1,1,S,03,,74,47,89,31,0,0,N
FCST,338201,221026,13,2,59,69,1,1,SW,05,,74,54,90,38,5,3,N
FCST,338201,221027,13,1,58,51,1,1,NE,02,,59,44,96,51,0,0,N
FCST,338201,221028,13,1,63,50,1,1,ESE,01,,63,41,96,49,0,0,N
FCST,338201,221029,13,2,62,56,1,1,E,02,,66,45,100,45,0,0,N
FCST,338201,221030,13,2,60,64,1,1,ESE,03,,64,47,100,50,0,0,N
