FNUS82 KGSP 231847
FWMGSP

FCST,315803,221027,13,0,63,54,1,1,SSE,03,,63,41,100,54,0,0,N
FCST,315803,221028,13,1,61,64,1,1,SE,05,,64,44,100,53,0,0,N
FCST,315803,221029,13,2,57,75,1,1,SE,05,,61,45,100,62,0,0,N
FCST,315803,221030,13,2,56,85,1,1,SE,06,,58,46,100,73,0,0,N
FCST,315902,221024,13,1,73,29,1,1,NE,02,,73,41,90,21,0,0,N
FCST,315902,221025,13,1,68,47,1,1,S,04,,74,43,94,28,0,0,N
FCST,315902,221026,13,1,64,60,1,1,W,03,,70,50,100,44,0,0,N
FCST,315902,221027,13,0,67,47,1,1,SSE,02,,67,43,100,47,0,0,N
FCST,315902,221028,13,1,66,53,1,1,SE,03,,70,45,100,43,0,0,N
FCST,315902,221029,13,2,62,65,1,1,SE,04,,68,46,100,49,0,0,N
FCST,315902,221030,13,2,60,73,1,1,SE,04,,63,48,100,61,0,0,N
FCST,316001,221024,13,1,69,35,1,1,N,03,,69,38,86,33,0,0,N
FCST,316001,221025,13,1,64,53,1,1,S,05,,69,41,84,35,0,0,N
FCST,316001,221026,13,1,63,61,1,1,WSW,05,,65,47,100,50,0,0,N
FCST,316001,221027,13,0,62,54,1,1,E,04,,63,40,100,54,0,0,N
FCST,316001,221028,13,1,59,63,1,1,ESE,05,,63,41,100,52,0,0,N
FCST,316001,221029,13,2,56,76,1,1,ESE,05,,61,42,100,60,0,0,N
FCST,316001,221030,13,2,54,84,1,1,ESE,05,,57,43,100,73,0,0,N
FCST,316602,221024,13,0,73,43,1,1,WSW,02,,73,43,100,37,0,0,N
FCST,316602,221025,13,1,72,54,1,1,S,03,,75,46,100,42,0,0,N
FCST,316602,221026,13,1,72,63,1,1,SW,05,,74,55,99,50,0,0,N
FCST,316602,221027,13,1,70,54,1,1,NE,05,,74,51,90,54,0,0,N
FCST,316602,221028,13,1,68,58,1,1,NE,05,,72,51,92,51,0,0,N
FCST,316602,221029,13,2,65,75,1,1,ENE,05,,69,51,97,55,0,0,N
FCST,316602,221030,13,2,65,78,1,1,ENE,05,,66,53,100,71,0,0,N
FCST,316102,221024,13,1,69,43,1,1,NW,03,,69,40,92,29,0,0,N
FCST,316102,221025,13,1,65,59,1,1,S,05,,70,44,94,42,0,0,N
FCST,316102,221026,13,1,66,67,1,1,SW,04,,66,50,100,57,0,0,N
FCST,316102,221027,13,1,64,58,1,1,E,03,,66,44,100,58,0,0,N
FCST,316102,221028,13,1,62,67,1,1,E,04,,65,46,96,56,0,0,N
FCST,316102,221029,13,2,58,79,1,1,E,04,,62,46,100,64,0,0,N
FCST,316102,221030,13,2,57,89,1,1,E,05,,59,47,100,77,0,0,N
FCST,316302,221024,13,1,73,35,1,1,S,03,,74,41,100,29,0,0,N
FCST,316302,221025,13,1,70,49,1,1,S,03,,75,45,100,33,0,0,N
FCST,316302,221026,13,1,70,57,1,1,SW,03,,72,52,100,46,0,0,N
FCST,316302,221027,13,1,69,46,1,1,ENE,03,,71,46,100,46,0,0,N
FCST,316302,221028,13,1,66,52,1,1,ENE,04,,70,47,100,45,0,0,N
FCST,316302,221029,13,2,63,61,1,1,ENE,04,,67,48,99,51,0,0,N
FCST,316302,221030,13,2,62,70,1,1,NE,04,,63,49,100,61,0,0,N
FCST,380102,221024,13,1,70,41,1,1,S,03,,70,44,86,32,0,0,N
FCST,380102,221025,13,1,67,56,1,1,S,03,,72,47,94,39,0,0,N
FCST,380102,221026,13,1,67,60,1,1,WSW,03,,70,52,100,53,0,0,N
FCST,380102,221027,13,0,68,52,1,1,ESE,03,,69,46,95,52,0,0,N
FCST,380102,221028,13,1,66,61,1,1,E,04,,69,50,90,51,0,0,N
FCST,380102,221029,13,2,62,71,1,1,E,04,,66,51,90,59,0,0,N
FCST,380102,221030,13,2,61,81,1,1,E,04,,63,51,99,69,0,0,N
FCST,380601,221024,13,0,73,40,1,1,SW,02,,73,42,100,32,0,0,N
FCST,380601,221025,13,1,72,51,1,1,S,03,,75,46,100,37,0,0,N
FCST,380601,221026,13,1,72,59,1,1,SW,04,,74,55,98,46,0,0,N
FCST,380601,221027,13,0,70,51,1,1,NE,05,,74,50,90,51,0,0,N
FCST,380601,221028,13,1,68,55,1,1,ENE,05,,72,51,88,48,0,0,N
FCST,380601,221029,13,2,65,68,1,1,ENE,05,,69,51,94,52,0,0,N
FCST,380601,221030,13,2,65,75,1,1,ENE,05,,67,52,100,65,0,0,N
FCST,380902,221024,13,1,73,36,1,1,SW,02,,74,41,100,33,0,0,N
FCST,380902,221025,13,1,73,46,1,1,S,03,,75,45,100,33,0,0,N
FCST,380902,221026,13,1,73,52,1,1,SW,05,,75,55,100,42,0,0,N
FCST,380902,221027,13,1,71,46,1,1,NE,05,,75,51,90,46,0,0,N
FCST,380902,221028,13,1,69,50,1,1,ENE,05,,73,52,91,44,0,0,N
FCST,380902,221029,13,2,68,59,1,1,ENE,05,,72,52,93,47,0,0,N
FCST,380902,221030,13,2,65,69,1,1,ENE,05,,69,53,100,58,0,0,N
FCST,313903,221024,13,1,77,28,1,1,NNE,02,,77,41,91,23,0,0,N
FCST,313903,221025,13,1,72,44,1,1,S,04,,79,44,93,27,0,0,N
FCST,313903,221026,13,1,67,59,1,1,W,03,,75,50,100,41,0,0,N
